Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2016-08-31,52.98,INDB,2016,8,Financial Services,Banks-Regional,1348.0
2016-08-31,77.99,DIN,2016,8,Consumer Cyclical,Restaurants,558.0
2016-08-31,26.67,LZB,2016,8,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9500.0
2016-08-31,20.0,HVT,2016,8,Consumer Cyclical,Home Improvement Retail,3425.0
2016-08-31,29.26,GCP,2016,8,Basic Materials,Specialty Chemicals,2000.0
2016-08-31,31.2,UNIT,2016,8,Real Estate,REIT-Specialty,899.0
2016-08-31,51.42,JBSS,2016,8,Consumer Defensive,Packaged Foods,1370.0
2016-08-31,8.06,TTGT,2016,8,Communication Services,Internet Content & Information,649.0
2016-08-31,22.24,ARR,2016,8,Real Estate,REIT-Mortgage,0.0
2016-08-31,20.64,DNOW,2016,8,Energy,Oil & Gas Equipment & Services,2600.0
2016-08-31,10.1,UIS,2016,8,Technology,Information Technology Services,20800.0
2016-08-31,19.12,TBK,2016,8,Financial Services,Banks-Regional,1122.0
2016-08-31,8.31,MERC,2016,8,Basic Materials,Paper & Paper Products,2325.0
2016-08-31,7.79,LPSN,2016,8,Technology,Software-Application,1213.0
2016-08-31,23.3,OPI,2016,8,Real Estate,REIT-Office,0.0
2016-08-31,46.37,BBBY,2016,8,Consumer Cyclical,Specialty Retail,55000.0
2016-08-31,9.95,HSC,2016,8,Industrials,Specialty Industrial Machinery,10500.0
2016-08-31,26.03,UFI,2016,8,Consumer Cyclical,Textile Manufacturing,2560.0
2016-08-31,64.82,ALG,2016,8,Industrials,Farm & Heavy Construction Machinery,4270.0
2016-08-31,68.68,JBT,2016,8,Industrials,Specialty Industrial Machinery,6200.0
2016-08-31,68.17,DLX,2016,8,Communication Services,Advertising Agencies,6388.0
2016-08-31,18.91,SITC,2016,8,Real Estate,REIT-Retail,361.0
2016-08-31,46.45,PLAY,2016,8,Consumer Cyclical,Restaurants,15908.0
2016-08-31,4.18,CBB,2016,8,Communication Services,Telecom Services,4400.0
2016-08-31,11.24,EHTH,2016,8,Financial Services,Insurance Brokers,1500.0
2016-08-31,5.81,VG,2016,8,Communication Services,Telecom Services,2264.0
2016-08-31,23.14,MHO,2016,8,Consumer Cyclical,Residential Construction,1401.0
2016-08-31,13.82,RMBS,2016,8,Technology,Semiconductors,685.0
2016-08-31,17.06,ATI,2016,8,Industrials,Metal Fabrication,8100.0
2016-08-31,28.39,GME,2016,8,Consumer Cyclical,Specialty Retail,14000.0
2016-08-31,18.49,MTRX,2016,8,Energy,Oil & Gas Equipment & Services,2900.0
2016-08-31,35.05,PFBC,2016,8,Financial Services,Banks-Regional,279.0
2016-08-31,12.07,CYTK,2016,8,Healthcare,Biotechnology,156.0
2016-08-31,56.41,MNRO,2016,8,Consumer Cyclical,Auto Parts,8184.0
2016-08-31,42.33,AIN,2016,8,Consumer Cyclical,Textile Manufacturing,4000.0
2016-08-31,40.04,MANT,2016,8,Technology,Software-Application,8900.0
2016-08-31,30.47,EIG,2016,8,Financial Services,Insurance-Specialty,704.0
2016-08-31,32.6,FARO,2016,8,Technology,Scientific & Technical Instruments,1818.0
2016-08-31,17.04,SAH,2016,8,Consumer Cyclical,Auto & Truck Dealerships,9300.0
2016-08-31,10.81,STAR,2016,8,Real Estate,REIT-Diversified,155.0
2016-08-31,26.74,CUBI,2016,8,Financial Services,Banks-Regional,881.0
2016-08-31,10.91,OFG,2016,8,Financial Services,Banks-Regional,2405.0
2016-08-31,19.54,BLMN,2016,8,Consumer Cyclical,Restaurants,94000.0
2016-08-31,23.98,ADUS,2016,8,Healthcare,Medical Care Facilities,5002.0
2016-08-31,28.23,SKYW,2016,8,Industrials,Airlines,13700.0
2016-08-31,22.97,CHCT,2016,8,Real Estate,REIT-Healthcare Facilities,25.0
2016-08-31,24.24,MMSI,2016,8,Healthcare,Medical Instruments & Supplies,6000.0
2016-08-31,45.12,ESE,2016,8,Technology,Scientific & Technical Instruments,2713.0
2016-08-31,39.75,POWL,2016,8,Industrials,Electrical Equipment & Parts,1997.0
2016-08-31,36.06,KRA,2016,8,Basic Materials,Specialty Chemicals,1944.0
2016-08-31,0.26,ZYXI,2016,8,Healthcare,Medical Devices,283.0
2016-08-31,58.17,FDP,2016,8,Consumer Defensive,Farm Products,38000.0
2016-08-31,54.34,AMCX,2016,8,Communication Services,Broadcasting,2114.0
2016-08-31,11.02,AROC,2016,8,Energy,Oil & Gas Equipment & Services,1700.0
2016-08-31,40.62,AVA,2016,8,Utilities,Utilities-Diversified,1920.0
2016-08-31,24.05,CNSL,2016,8,Communication Services,Telecom Services,3400.0
2016-08-31,28.43,MPAA,2016,8,Consumer Cyclical,Auto Parts,4012.0
2016-08-31,39.63,PCRX,2016,8,Healthcare,Drug Manufacturers-Specialty & Generic,606.0
2016-08-31,14.16,ONB,2016,8,Financial Services,Banks-Regional,2484.0
2016-08-31,25.01,TVTY,2016,8,Healthcare,Medical Care Facilities,1000.0
2016-08-31,8.57,OSUR,2016,8,Healthcare,Medical Instruments & Supplies,472.0
2016-08-31,15.76,LL,2016,8,Consumer Cyclical,Home Improvement Retail,2090.0
2016-08-31,95.65,PRK,2016,8,Financial Services,Banks-Regional,1907.0
2016-08-31,32.97,THRM,2016,8,Consumer Cyclical,Auto Parts,11000.0
2016-08-31,46.15,PLXS,2016,8,Technology,Electronic Components,19500.0
2016-08-31,96.72,STMP,2016,8,Technology,Software-Application,1313.0
2016-08-31,35.45,RNST,2016,8,Financial Services,Banks-Regional,2527.0
2016-08-31,57.12,MGLN,2016,8,Healthcare,Healthcare Plans,10100.0
2016-08-31,38.44,CRVL,2016,8,Financial Services,Insurance Brokers,3824.0
2016-08-31,10.9,CUTR,2016,8,Healthcare,Medical Devices,447.0
2016-08-31,26.5,WD,2016,8,Financial Services,Mortgage Finance,861.0
2016-08-31,84.19,SXI,2016,8,Industrials,Specialty Industrial Machinery,3800.0
2016-08-31,25.72,SHEN,2016,8,Communication Services,Telecom Services,1130.0
2016-08-31,22.31,VGR,2016,8,Consumer Defensive,Tobacco,1418.0
2016-08-31,11.02,CHEF,2016,8,Consumer Defensive,Food Distribution,2447.0
2016-08-31,57.86,TSE,2016,8,Basic Materials,Specialty Chemicals,2700.0
2016-08-31,166.79,MSTR,2016,8,Technology,Software-Application,2073.0
2016-08-31,20.91,NXRT,2016,8,Real Estate,REIT-Residential,3.0
2016-08-31,66.45,SAFT,2016,8,Financial Services,Insurance-Property & Casualty,609.0
2016-08-31,33.99,CTB,2016,8,Consumer Cyclical,Auto Parts,8720.0
2016-08-31,46.98,HA,2016,8,Industrials,Airlines,7087.0
2016-08-31,41.34,B,2016,8,Industrials,Specialty Industrial Machinery,5749.0
2016-08-31,32.02,SPTN,2016,8,Consumer Defensive,Food Distribution,10400.0
2016-08-31,101.85,LCII,2016,8,Consumer Cyclical,Recreational Vehicles,10500.0
2016-08-31,11.94,BRKL,2016,8,Financial Services,Banks-Regional,763.0
2016-08-31,70.26,SCL,2016,8,Basic Materials,Specialty Chemicals,2284.0
2016-08-31,63.65,CPK,2016,8,Utilities,Utilities-Regulated Gas,955.0
2016-08-31,9.1,HNGR,2016,8,Healthcare,Medical Care Facilities,4800.0
2016-08-31,19.54,HT,2016,8,Real Estate,REIT-Hotel & Motel,49.0
2016-08-31,1.02,BCEI,2016,8,Energy,Oil & Gas E&P,125.0
2016-08-31,50.43,EXPO,2016,8,Industrials,Consulting Services,901.0
2016-08-31,33.3,IIIN,2016,8,Industrials,Metal Fabrication,881.0
2016-08-31,38.37,HIBB,2016,8,Consumer Cyclical,Specialty Retail,3500.0
2016-08-31,26.23,VRTU,2016,8,Technology,Information Technology Services,22883.0
2016-08-31,55.02,PRA,2016,8,Financial Services,Insurance-Property & Casualty,961.0
2016-08-31,20.59,DIOD,2016,8,Technology,Semiconductors,6605.0
2016-08-31,37.58,OMCL,2016,8,Healthcare,Health Information Services,2670.0
2016-08-31,28.3,AAON,2016,8,Industrials,Building Products & Equipment,2290.0
2016-08-31,53.72,ABG,2016,8,Consumer Cyclical,Auto & Truck Dealerships,8500.0
2016-08-31,5.33,CORT,2016,8,Healthcare,Biotechnology,206.0
2016-08-31,24.74,AVAV,2016,8,Industrials,Aerospace & Defense,823.0
2016-08-31,57.0,NTGR,2016,8,Technology,Communication Equipment,803.0
2016-08-31,39.86,IRBT,2016,8,Technology,Consumer Electronics,1159.0
2016-08-31,28.09,DXPE,2016,8,Industrials,Industrial Distribution,2747.0
2016-08-31,18.6,WDR,2016,8,Financial Services,Asset Management,1162.0
2016-08-31,17.14,AXL,2016,8,Consumer Cyclical,Auto Parts,20000.0
2016-08-31,22.31,ROIC,2016,8,Real Estate,REIT-Retail,73.0
2016-08-31,17.12,GFF,2016,8,Industrials,Tools & Accessories,7400.0
2016-08-31,13.8,RC,2016,8,Real Estate,REIT-Mortgage,500.0
2016-08-31,12.28,LPI,2016,8,Energy,Oil & Gas E&P,280.0
2016-08-31,1.86,RCM,2016,8,Healthcare,Health Information Services,19000.0
2016-08-31,39.28,SWM,2016,8,Basic Materials,Paper & Paper Products,3400.0
2016-08-31,111.78,CLB,2016,8,Energy,Oil & Gas Equipment & Services,3800.0
2016-08-31,29.34,MTRN,2016,8,Basic Materials,Other Industrial Metals & Mining,2600.0
2016-08-31,16.54,PKE,2016,8,Industrials,Aerospace & Defense,136.0
2016-08-31,15.38,VNDA,2016,8,Healthcare,Biotechnology,284.0
2016-08-31,26.11,MDC,2016,8,Consumer Cyclical,Residential Construction,1656.0
2016-08-31,53.71,EAT,2016,8,Consumer Cyclical,Restaurants,62200.0
2016-08-31,14.3,INN,2016,8,Real Estate,REIT-Hotel & Motel,59.0
2016-08-31,38.43,ABM,2016,8,Industrials,Specialty Business Services,140000.0
2016-08-31,38.57,RRC,2016,8,Energy,Oil & Gas E&P,655.0
2016-08-31,26.23,HAFC,2016,8,Financial Services,Banks-Regional,633.0
2016-08-31,10.0,LQDT,2016,8,Consumer Cyclical,Internet Retail,574.0
2016-08-31,8.64,CROX,2016,8,Consumer Cyclical,Footwear & Accessories,3803.0
2016-08-31,39.14,CRMT,2016,8,Consumer Cyclical,Auto & Truck Dealerships,1750.0
2016-08-31,31.86,TGI,2016,8,Industrials,Aerospace & Defense,9989.0
2016-08-31,13.91,SWN,2016,8,Energy,Oil & Gas E&P,923.0
2016-08-31,58.95,CVGW,2016,8,Consumer Defensive,Packaged Foods,3657.0
2016-08-31,16.99,SSP,2016,8,Communication Services,Broadcasting,5900.0
2016-08-31,33.86,LCI,2016,8,Healthcare,Drug Manufacturers-Specialty & Generic,954.0
2016-08-31,17.2,HOPE,2016,8,Financial Services,Banks-Regional,1416.0
2016-08-31,33.38,IBP,2016,8,Industrials,Building Products & Equipment,8500.0
2016-08-31,47.52,AIT,2016,8,Industrials,Industrial Distribution,6141.0
2016-08-31,31.77,TISI,2016,8,Industrials,Specialty Business Services,5500.0
2016-08-31,40.64,SKT,2016,8,Real Estate,REIT-Retail,285.0
2016-08-31,36.95,ANDE,2016,8,Consumer Defensive,Food Distribution,2247.0
2016-08-31,18.69,HSII,2016,8,Industrials,Staffing & Employment Services,1746.0
2016-08-31,44.86,ECOL,2016,8,Industrials,Waste Management,3800.0
2016-08-31,14.13,EXTN,2016,8,Energy,Oil & Gas Equipment & Services,3600.0
2016-08-31,18.48,HFWA,2016,8,Financial Services,Banks-Regional,857.0
2016-08-31,18.76,PBI,2016,8,Industrials,Business Equipment & Supplies,11000.0
2016-08-31,31.57,GIII,2016,8,Consumer Cyclical,Apparel Retail,4000.0
2016-08-31,11.0,BOOM,2016,8,Energy,Oil & Gas Equipment & Services,741.0
2016-08-31,10.5,WETF,2016,8,Financial Services,Asset Management,211.0
2016-08-31,6.76,RDNT,2016,8,Healthcare,Diagnostics & Research,6165.0
2016-08-31,36.02,SNEX,2016,8,Financial Services,Capital Markets,2950.0
2016-08-31,65.53,TUP,2016,8,Consumer Cyclical,Packaging & Containers,11300.0
2016-08-31,19.0,AMPH,2016,8,Healthcare,Drug Manufacturers-Specialty & Generic,2027.0
2016-08-31,65.28,SPSC,2016,8,Technology,Software-Infrastructure,1363.0
2016-08-31,10.73,TTMI,2016,8,Technology,Electronic Components,25700.0
2016-08-31,9.94,NBR,2016,8,Energy,Oil & Gas Drilling,14000.0
2016-08-31,14.55,CPE,2016,8,Energy,Oil & Gas E&P,475.0
2016-08-31,19.33,NX,2016,8,Industrials,Building Products & Equipment,3767.0
2016-08-31,19.83,HZO,2016,8,Consumer Cyclical,Specialty Retail,1736.0
2016-08-31,68.6,BANF,2016,8,Financial Services,Banks-Regional,1948.0
2016-08-31,104.57,CVCO,2016,8,Consumer Cyclical,Residential Construction,5000.0
2016-08-31,15.89,NFBK,2016,8,Financial Services,Banks-Regional,357.0
2016-08-31,23.84,KFY,2016,8,Industrials,Staffing & Employment Services,8198.0
2016-08-31,34.17,IPAR,2016,8,Consumer Defensive,Household & Personal Products,402.0
2016-08-31,29.41,FLOW,2016,8,Industrials,Specialty Industrial Machinery,5000.0
2016-08-31,32.5,WRE,2016,8,Real Estate,REIT-Office,125.0
2016-08-31,7.14,TRST,2016,8,Financial Services,Banks-Regional,771.0
2016-08-31,17.97,AJRD,2016,8,Industrials,Aerospace & Defense,4814.0
2016-08-31,25.8,ECHO,2016,8,Industrials,Integrated Freight & Logistics,2513.0
2016-08-31,60.01,AMSF,2016,8,Financial Services,Insurance-Specialty,431.0
2016-08-31,26.59,HSTM,2016,8,Healthcare,Health Information Services,849.0
2016-08-31,16.55,SPOK,2016,8,Communication Services,Telecom Services,613.0
2016-08-31,25.77,BKE,2016,8,Consumer Cyclical,Apparel Retail,2800.0
2016-08-31,21.57,MRTN,2016,8,Industrials,Trucking,4087.0
2016-08-31,47.99,ADC,2016,8,Real Estate,REIT-Retail,41.0
2016-08-31,21.07,LMNX,2016,8,Healthcare,Medical Instruments & Supplies,1257.0
2016-08-31,11.69,FF,2016,8,Basic Materials,Chemicals,538.0
2016-08-31,40.8,CNMD,2016,8,Healthcare,Medical Devices,3300.0
2016-08-31,32.15,HI,2016,8,Industrials,Specialty Industrial Machinery,11000.0
2016-08-31,6.28,CENX,2016,8,Basic Materials,Aluminum,2079.0
2016-08-31,19.43,RPT,2016,8,Real Estate,REIT-Retail,104.0
2016-08-31,66.43,AZZ,2016,8,Industrials,Electrical Equipment & Parts,4343.0
2016-08-31,20.73,CLDT,2016,8,Real Estate,REIT-Hotel & Motel,39.0
2016-08-31,21.81,HMSY,2016,8,Healthcare,Health Information Services,3100.0
2016-08-31,22.94,GHL,2016,8,Financial Services,Capital Markets,405.0
2016-08-31,10.79,LXP,2016,8,Real Estate,REIT-Diversified,57.0
2016-08-31,136.74,USNA,2016,8,Consumer Defensive,Household & Personal Products,1909.0
2016-08-31,15.74,IVR,2016,8,Real Estate,REIT-Mortgage,0.0
2016-08-31,19.45,VIVO,2016,8,Healthcare,Diagnostics & Research,0.0
2016-08-31,23.6,MCS,2016,8,Communication Services,Entertainment,3465.0
2016-08-31,112.36,MLAB,2016,8,Technology,Scientific & Technical Instruments,460.0
2016-08-31,34.28,CATO,2016,8,Consumer Cyclical,Apparel Retail,10060.0
2016-08-31,44.38,PIPR,2016,8,Financial Services,Capital Markets,1510.0
2016-08-31,7.5,HLX,2016,8,Energy,Oil & Gas Equipment & Services,1650.0
2016-08-31,29.01,PRGS,2016,8,Technology,Software-Application,1538.0
2016-08-31,51.18,EXLS,2016,8,Technology,Information Technology Services,31700.0
2016-08-31,3.68,ODP,2016,8,Consumer Cyclical,Specialty Retail,40000.0
2016-08-31,17.0,RPAI,2016,8,Real Estate,REIT-Retail,215.0
2016-08-31,6.79,CONN,2016,8,Consumer Cyclical,Specialty Retail,4200.0
2016-08-31,50.26,RRGB,2016,8,Consumer Cyclical,Restaurants,24586.0
2016-08-31,12.22,RCII,2016,8,Industrials,Rental & Leasing Services,14500.0
2016-08-31,37.88,SM,2016,8,Energy,Oil & Gas E&P,530.0
2016-08-31,44.91,CATM,2016,8,Industrials,Business Equipment & Supplies,1987.0
2016-08-31,21.9,PBF,2016,8,Energy,Oil & Gas Refining & Marketing,3442.0
2016-08-31,14.86,CTRE,2016,8,Real Estate,REIT-Healthcare Facilities,52.0
2016-08-31,15.24,PMT,2016,8,Real Estate,REIT-Mortgage,1.0
2016-08-31,87.0,AMWD,2016,8,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9900.0
2016-08-31,100.0,KWR,2016,8,Basic Materials,Specialty Chemicals,4500.0
2016-08-31,31.48,CEVA,2016,8,Technology,Semiconductors,382.0
2016-08-31,18.23,OSPN,2016,8,Technology,Software-Application,789.0
2016-08-31,57.0,EBIX,2016,8,Technology,Software-Application,7975.0
2016-08-31,58.79,ASTE,2016,8,Industrials,Farm & Heavy Construction Machinery,3582.0
2016-08-31,29.66,SCVL,2016,8,Consumer Cyclical,Apparel Retail,2200.0
2016-08-31,66.28,BFS,2016,8,Real Estate,REIT-Retail,116.0
2016-08-31,28.88,KRG,2016,8,Real Estate,REIT-Retail,133.0
2016-08-31,29.68,SJI,2016,8,Utilities,Utilities-Diversified,1100.0
2016-08-31,43.95,AEIS,2016,8,Industrials,Electrical Equipment & Parts,10917.0
2016-08-31,40.13,ALEX,2016,8,Real Estate,REIT-Diversified,793.0
2016-08-31,10.35,EZPW,2016,8,Financial Services,Credit Services,6800.0
2016-08-31,14.8,RWT,2016,8,Real Estate,REIT-Mortgage,372.0
2016-08-31,20.71,FCPT,2016,8,Real Estate,REIT-Hotel & Motel,361.0
2016-08-31,13.27,EGHT,2016,8,Technology,Software-Application,1675.0
2016-08-31,11.87,IVC,2016,8,Healthcare,Medical Devices,3900.0
2016-08-31,6.52,SXC,2016,8,Basic Materials,Coking Coal,1171.0
2016-08-31,14.5275,TCMD,2016,8,Healthcare,Medical Devices,629.0
2016-08-31,23.94,NBHC,2016,8,Financial Services,Banks-Regional,1229.0
2016-08-31,21.13,XNCR,2016,8,Healthcare,Biotechnology,166.0
2016-08-31,14.35,MYE,2016,8,Consumer Cyclical,Packaging & Containers,1640.0
2016-08-31,36.28,CRS,2016,8,Industrials,Metal Fabrication,4600.0
2016-08-31,36.54,JRVR,2016,8,Financial Services,Insurance-Specialty,800.0
2016-08-31,10.59,DRH,2016,8,Real Estate,REIT-Hotel & Motel,31.0
2016-08-31,20.31,NSA,2016,8,Real Estate,REIT-Industrial,459.0
2016-08-31,10.87,COHU,2016,8,Technology,Semiconductor Equipment & Materials,3200.0
2016-08-31,53.04,MDP,2016,8,Communication Services,Publishing,5290.0
2016-08-31,32.15,BKU,2016,8,Financial Services,Banks-Regional,1493.0
2016-08-31,18.47,BEAT,2016,8,Healthcare,Diagnostics & Research,1700.0
2016-08-31,26.25,SNBR,2016,8,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4000.0
2016-08-31,14.38,CFFN,2016,8,Financial Services,Banks-Regional,668.0
2016-08-31,51.76,EGBN,2016,8,Financial Services,Banks-Regional,515.0
2016-08-31,24.61,AIR,2016,8,Industrials,Aerospace & Defense,4200.0
2016-08-31,62.07,CLW,2016,8,Basic Materials,Paper & Paper Products,3290.0
2016-08-31,22.17,GLT,2016,8,Basic Materials,Paper & Paper Products,2557.0
2016-08-31,9.56,PLAB,2016,8,Technology,Semiconductor Equipment & Materials,1728.0
2016-08-31,19.97,PRFT,2016,8,Technology,Information Technology Services,3454.0
2016-08-31,13.11,FSS,2016,8,Industrials,Pollution & Treatment Controls,3600.0
2016-08-31,7.27,UCTT,2016,8,Technology,Semiconductor Equipment & Materials,3940.0
2016-08-31,3.06,QNST,2016,8,Communication Services,Advertising Agencies,592.0
2016-08-31,122.0,JJSF,2016,8,Consumer Defensive,Packaged Foods,4100.0
2016-08-31,25.68,CENT,2016,8,Consumer Defensive,Packaged Foods,5600.0
2016-08-31,35.09,SHOO,2016,8,Consumer Cyclical,Footwear & Accessories,2500.0
2016-08-31,32.29,NBTB,2016,8,Financial Services,Banks-Regional,1788.0
2016-08-31,8.97,REGI,2016,8,Energy,Oil & Gas Refining & Marketing,829.0
2016-08-31,25.82,CPSI,2016,8,Healthcare,Health Information Services,2000.0
2016-08-31,26.24,BCC,2016,8,Basic Materials,Lumber & Wood Production,5900.0
2016-08-31,24.54,RAVN,2016,8,Industrials,Specialty Industrial Machinery,1362.0
2016-08-31,53.9,NPO,2016,8,Industrials,Specialty Industrial Machinery,5300.0
2016-08-31,61.59,UHT,2016,8,Real Estate,REIT-Healthcare Facilities,0.0
2016-08-31,21.57,PFS,2016,8,Financial Services,Banks-Regional,968.0
2016-08-31,20.04,GEO,2016,8,Real Estate,REIT-Healthcare Facilities,23000.0
2016-08-31,23.53,GTY,2016,8,Real Estate,REIT-Retail,31.0
2016-08-31,23.96,MIK,2016,8,Consumer Cyclical,Specialty Retail,12000.0
2016-08-31,28.56,FOSL,2016,8,Consumer Cyclical,Luxury Goods,10200.0
2016-08-31,15.93,CXW,2016,8,Real Estate,REIT-Specialty,14075.0
2016-08-31,31.98,PRAA,2016,8,Financial Services,Credit Services,3811.0
2016-08-31,57.98,SSTK,2016,8,Communication Services,Internet Content & Information,1116.0
2016-08-31,36.55,HMN,2016,8,Financial Services,Insurance-Property & Casualty,1538.0
2016-08-31,17.74,ANF,2016,8,Consumer Cyclical,Apparel Retail,8000.0
2016-08-31,38.16,ROCK,2016,8,Industrials,Building Products & Equipment,1932.0
2016-08-31,91.2,VRTS,2016,8,Financial Services,Asset Management,578.0
2016-08-31,61.55,CASH,2016,8,Financial Services,Banks-Regional,1015.0
2016-08-31,53.02,USCR,2016,8,Basic Materials,Building Materials,3173.0
2016-08-31,43.68,HWKN,2016,8,Basic Materials,Specialty Chemicals,656.0
2016-08-31,25.26,FRGI,2016,8,Consumer Cyclical,Restaurants,10480.0
2016-08-31,60.46,HP,2016,8,Energy,Oil & Gas Drilling,4138.0
2016-08-31,19.57,FMBI,2016,8,Financial Services,Banks-Regional,2122.0
2016-08-31,36.94,AKR,2016,8,Real Estate,REIT-Retail,118.0
2016-08-31,26.52,OII,2016,8,Energy,Oil & Gas Equipment & Services,9100.0
2016-08-31,58.4,POWI,2016,8,Technology,Semiconductors,699.0
2016-08-31,16.63,GES,2016,8,Consumer Cyclical,Apparel Retail,15800.0
2016-08-31,11.88,SEM,2016,8,Healthcare,Medical Care Facilities,35700.0
2016-08-31,11.54,DSPG,2016,8,Technology,Semiconductors,340.0
2016-08-31,39.72,BJRI,2016,8,Consumer Cyclical,Restaurants,22725.0
2016-08-31,48.0,GVA,2016,8,Industrials,Engineering & Construction,7000.0
2016-08-31,3.93,EXTR,2016,8,Technology,Communication Equipment,2584.0
2016-08-31,18.84,TG,2016,8,Basic Materials,Specialty Chemicals,3000.0
2016-08-31,30.49,CWT,2016,8,Utilities,Utilities-Regulated Water,1224.0
2016-08-31,9.45,IRT,2016,8,Real Estate,REIT-Residential,410.0
2016-08-31,21.56,ECPG,2016,8,Financial Services,Mortgage Finance,7300.0
2016-08-31,61.51,MATW,2016,8,Industrials,Conglomerates,11000.0
2016-08-31,24.25,CENTA,2016,8,Consumer Defensive,Packaged Foods,5600.0
2016-08-31,18.52,AEGN,2016,8,Industrials,Engineering & Construction,4900.0
2016-08-31,11.91,PGTI,2016,8,Industrials,Building Products & Equipment,3000.0
2016-08-31,11.15,MTOR,2016,8,Consumer Cyclical,Auto Parts,8600.0
2016-08-31,21.8,FFBC,2016,8,Financial Services,Banks-Regional,2065.0
2016-08-31,12.56,FSP,2016,8,Real Estate,REIT-Office,37.0
2016-08-31,63.05,USPH,2016,8,Healthcare,Medical Care Facilities,3200.0
2016-08-31,11.73,ACLS,2016,8,Technology,Semiconductor Equipment & Materials,960.0
2016-08-31,33.49,BRC,2016,8,Industrials,Security & Protection Services,5400.0
2016-08-31,25.59,CPF,2016,8,Financial Services,Banks-Regional,789.0
2016-08-31,7.78,VIAV,2016,8,Technology,Communication Equipment,3600.0
2016-08-31,18.94,SPXC,2016,8,Industrials,Specialty Industrial Machinery,4500.0
2016-08-31,6.04,NYMT,2016,8,Real Estate,REIT-Mortgage,55.0
2016-08-31,44.3,AAT,2016,8,Real Estate,REIT-Diversified,199.0
2016-08-31,44.28,BANR,2016,8,Financial Services,Banks-Regional,2198.0
