Date,Close,Ticker,Year,Month,Sector,Industry,Full Time Emp
2015-06-30,62.97,CYH,2015,6,Healthcare,Medical Care Facilities,63000.0
2015-06-30,21.7,MRTN,2015,6,Industrials,Trucking,4087.0
2015-06-30,9.51,PLAB,2015,6,Technology,Semiconductor Equipment & Materials,1728.0
2015-06-30,51.85,WTS,2015,6,Industrials,Specialty Industrial Machinery,4800.0
2015-06-30,44.9,VSTO,2015,6,Consumer Cyclical,Leisure,4400.0
2015-06-30,20.48,VTOL,2015,6,Energy,Oil & Gas Equipment & Services,0.0
2015-06-30,25.87,JRVR,2015,6,Financial Services,Insurance-Specialty,800.0
2015-06-30,18.99,PFS,2015,6,Financial Services,Banks-Regional,968.0
2015-06-30,33.12,OFIX,2015,6,Healthcare,Medical Devices,1055.0
2015-06-30,16.96,PPBI,2015,6,Financial Services,Banks-Regional,989.0
2015-06-30,46.12,SM,2015,6,Energy,Oil & Gas E&P,530.0
2015-06-30,38.06,SCSC,2015,6,Technology,Electronics & Computer Distribution,2200.0
2015-06-30,44.99,ENTA,2015,6,Healthcare,Biotechnology,141.0
2015-06-30,13.93,RPAI,2015,6,Real Estate,REIT-Retail,215.0
2015-06-30,79.65,ENDP,2015,6,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2015-06-30,83.08,KALU,2015,6,Basic Materials,Aluminum,2585.0
2015-06-30,13.8,AVD,2015,6,Basic Materials,Agricultural Inputs,671.0
2015-06-30,44.99,BIG,2015,6,Consumer Defensive,Discount Stores,10500.0
2015-06-30,111.85,UNF,2015,6,Industrials,Specialty Business Services,14000.0
2015-06-30,63.68,UNFI,2015,6,Consumer Defensive,Food Distribution,28300.0
2015-06-30,88.84,KWR,2015,6,Basic Materials,Specialty Chemicals,4500.0
2015-06-30,15.04,SKYW,2015,6,Industrials,Airlines,13700.0
2015-06-30,114.04,CLB,2015,6,Energy,Oil & Gas Equipment & Services,3800.0
2015-06-30,13.02,WSR,2015,6,Real Estate,REIT-Retail,85.0
2015-06-30,41.94,KAMN,2015,6,Industrials,Aerospace & Defense,2935.0
2015-06-30,24.11,DIOD,2015,6,Technology,Semiconductors,6605.0
2015-06-30,13.68,MERC,2015,6,Basic Materials,Paper & Paper Products,2325.0
2015-06-30,34.58,EXLS,2015,6,Technology,Information Technology Services,31700.0
2015-06-30,26.74,WD,2015,6,Financial Services,Mortgage Finance,861.0
2015-06-30,26.34,ETH,2015,6,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3369.0
2015-06-30,29.59,STBA,2015,6,Financial Services,Banks-Regional,1201.0
2015-06-30,6.72,CYTK,2015,6,Healthcare,Biotechnology,156.0
2015-06-30,17.27,PETS,2015,6,Healthcare,Pharmaceutical Retailers,214.0
2015-06-30,7.03,TRST,2015,6,Financial Services,Banks-Regional,771.0
2015-06-30,18.94,AEGN,2015,6,Industrials,Engineering & Construction,4900.0
2015-06-30,21.24,CHEF,2015,6,Consumer Defensive,Food Distribution,2447.0
2015-06-30,2.96,ACLS,2015,6,Technology,Semiconductor Equipment & Materials,960.0
2015-06-30,8.32,CPE,2015,6,Energy,Oil & Gas E&P,475.0
2015-06-30,16.57,NXGN,2015,6,Healthcare,Health Information Services,2754.0
2015-06-30,18.97,FMBI,2015,6,Financial Services,Banks-Regional,2122.0
2015-06-30,57.32,UVV,2015,6,Consumer Defensive,Tobacco,24000.0
2015-06-30,41.6,LTC,2015,6,Real Estate,REIT-Healthcare Facilities,22.0
2015-06-30,46.59,OII,2015,6,Energy,Oil & Gas Equipment & Services,9100.0
2015-06-30,26.34,LZB,2015,6,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9500.0
2015-06-30,26.79,CHUY,2015,6,Consumer Cyclical,Restaurants,9000.0
2015-06-30,70.72,PCRX,2015,6,Healthcare,Drug Manufacturers-Specialty & Generic,606.0
2015-06-30,12.63,HLX,2015,6,Energy,Oil & Gas Equipment & Services,1650.0
2015-06-30,0.2,ZYXI,2015,6,Healthcare,Medical Devices,283.0
2015-06-30,70.07,MGLN,2015,6,Healthcare,Healthcare Plans,10100.0
2015-06-30,24.25,SYKE,2015,6,Technology,Information Technology Services,54900.0
2015-06-30,51.4,VRTU,2015,6,Technology,Information Technology Services,22883.0
2015-06-30,6.69,RDNT,2015,6,Healthcare,Diagnostics & Research,6165.0
2015-07-31,47.83,CIR,2015,7,Industrials,Specialty Industrial Machinery,3200.0
2015-07-31,43.87,LTC,2015,7,Real Estate,REIT-Healthcare Facilities,22.0
2015-07-31,51.12,ENSG,2015,7,Healthcare,Medical Care Facilities,24500.0
2015-07-31,19.38,MTRX,2015,7,Energy,Oil & Gas Equipment & Services,2900.0
2015-07-31,48.36,INDB,2015,7,Financial Services,Banks-Regional,1348.0
2015-07-31,28.67,VVI,2015,7,Industrials,Specialty Business Services,5361.0
2015-07-31,20.73,XHR,2015,7,Real Estate,REIT-Hotel & Motel,48.0
2015-07-31,48.55,FWRD,2015,7,Industrials,Integrated Freight & Logistics,4640.0
2015-07-31,42.57,HAYN,2015,7,Industrials,Metal Fabrication,1037.0
2015-07-31,18.79,LOCO,2015,7,Consumer Cyclical,Restaurants,5005.0
2015-07-31,22.19,DIOD,2015,7,Technology,Semiconductors,6605.0
2015-07-31,35.08,CHRS,2015,7,Healthcare,Biotechnology,306.0
2015-07-31,10.86,VRA,2015,7,Consumer Cyclical,Footwear & Accessories,2700.0
2015-07-31,29.79,SBH,2015,7,Consumer Cyclical,Specialty Retail,30000.0
2015-07-31,28.81,CMTL,2015,7,Technology,Communication Equipment,2034.0
2015-07-31,8.98,LQDT,2015,7,Consumer Cyclical,Internet Retail,574.0
2015-07-31,22.39,XNCR,2015,7,Healthcare,Biotechnology,166.0
2015-07-31,16.07,PGTI,2015,7,Industrials,Building Products & Equipment,3000.0
2015-07-31,26.95,AIR,2015,7,Industrials,Aerospace & Defense,4200.0
2015-07-31,24.46,AGO,2015,7,Financial Services,Insurance-Specialty,441.0
2015-07-31,21.21,SUPN,2015,7,Healthcare,Drug Manufacturers-Specialty & Generic,464.0
2015-07-31,36.48,HWKN,2015,7,Basic Materials,Specialty Chemicals,656.0
2015-07-31,23.29,BLMN,2015,7,Consumer Cyclical,Restaurants,94000.0
2015-07-31,16.485,PTEN,2015,7,Energy,Oil & Gas Drilling,5800.0
2015-07-31,18.77,FMBI,2015,7,Financial Services,Banks-Regional,2122.0
2015-07-31,45.16,NTUS,2015,7,Healthcare,Medical Devices,1484.0
2015-07-31,18.04,EGOV,2015,7,Technology,Software-Application,1000.0
2015-07-31,13.74,HSC,2015,7,Industrials,Specialty Industrial Machinery,10500.0
2015-07-31,51.24,MMI,2015,7,Real Estate,Real Estate Services,877.0
2015-07-31,42.33,USCR,2015,7,Basic Materials,Building Materials,3173.0
2015-07-31,29.32,WWW,2015,7,Consumer Cyclical,Footwear & Accessories,4000.0
2015-07-31,51.64,REX,2015,7,Energy,Oil & Gas Refining & Marketing,128.0
2015-07-31,18.06,HZO,2015,7,Consumer Cyclical,Specialty Retail,1736.0
2015-07-31,58.66,LCII,2015,7,Consumer Cyclical,Recreational Vehicles,10500.0
2015-07-31,29.19,SENEA,2015,7,Consumer Defensive,Packaged Foods,3200.0
2015-07-31,75.37,PRLB,2015,7,Industrials,Metal Fabrication,2535.0
2015-07-31,16.06,UIHC,2015,7,Financial Services,Insurance-Property & Casualty,363.0
2015-07-31,37.26,VRTV,2015,7,Industrials,Business Equipment & Supplies,8000.0
2015-07-31,6.23,TRST,2015,7,Financial Services,Banks-Regional,771.0
2015-07-31,25.33,MOV,2015,7,Consumer Cyclical,Luxury Goods,1145.0
2015-07-31,58.13,FRGI,2015,7,Consumer Cyclical,Restaurants,10480.0
2015-07-31,30.92,STBA,2015,7,Financial Services,Banks-Regional,1201.0
2015-07-31,26.06,AVAV,2015,7,Industrials,Aerospace & Defense,823.0
2015-07-31,104.01,DIN,2015,7,Consumer Cyclical,Restaurants,558.0
2015-07-31,56.72,CNMD,2015,7,Healthcare,Medical Devices,3300.0
2015-07-31,28.41,CHUY,2015,7,Consumer Cyclical,Restaurants,9000.0
2015-07-31,30.87,MED,2015,7,Consumer Cyclical,Personal Services,550.0
2015-07-31,12.58,BPFH,2015,7,Financial Services,Banks-Regional,779.0
2015-07-31,212.73,ALGT,2015,7,Industrials,Airlines,4275.0
2015-07-31,58.82,BMI,2015,7,Industrials,Electrical Equipment & Parts,1567.0
2015-07-31,38.07,ESE,2015,7,Technology,Scientific & Technical Instruments,2713.0
2015-07-31,37.9,ANIK,2015,7,Healthcare,Biotechnology,154.0
2015-07-31,25.56,MMSI,2015,7,Healthcare,Medical Instruments & Supplies,6000.0
2015-07-31,17.0,DCOM,2015,7,Financial Services,Banks-Regional,421.0
2015-07-31,124.65,USNA,2015,7,Consumer Defensive,Household & Personal Products,1909.0
2015-07-31,14.43,SEM,2015,7,Healthcare,Medical Care Facilities,35700.0
2015-07-31,45.45,SFNC,2015,7,Financial Services,Banks-Regional,2904.0
2015-07-31,3.18,PRDO,2015,7,Consumer Defensive,Education & Training Services,2250.0
2015-07-31,41.68,SHOO,2015,7,Consumer Cyclical,Footwear & Accessories,2500.0
2015-07-31,39.7,SWM,2015,7,Basic Materials,Paper & Paper Products,3400.0
2015-07-31,17.01,GCI,2015,7,Communication Services,Publishing,21255.0
2015-07-31,11.28,BOOM,2015,7,Energy,Oil & Gas Equipment & Services,741.0
2015-07-31,15.22,CHS,2015,7,Consumer Cyclical,Apparel Retail,4788.0
2015-07-31,60.59,MGLN,2015,7,Healthcare,Healthcare Plans,10100.0
2015-07-31,36.52,OMCL,2015,7,Healthcare,Health Information Services,2670.0
2015-07-31,110.82,UNF,2015,7,Industrials,Specialty Business Services,14000.0
2015-07-31,31.98,AKR,2015,7,Real Estate,REIT-Retail,118.0
2015-07-31,47.66,BANR,2015,7,Financial Services,Banks-Regional,2198.0
2015-07-31,38.84,SFBS,2015,7,Financial Services,Banks-Regional,496.0
2015-07-31,22.08,BELFB,2015,7,Technology,Electronic Components,6935.0
2015-07-31,57.74,CAKE,2015,7,Consumer Cyclical,Restaurants,46250.0
2015-07-31,33.04,CAL,2015,7,Consumer Cyclical,Footwear & Accessories,11400.0
2015-07-31,29.84,POWL,2015,7,Industrials,Electrical Equipment & Parts,1997.0
2015-07-31,57.99,SAFT,2015,7,Financial Services,Insurance-Property & Casualty,609.0
2015-07-31,36.04,PATK,2015,7,Consumer Cyclical,Recreational Vehicles,7500.0
2015-07-31,91.65,RRGB,2015,7,Consumer Cyclical,Restaurants,24586.0
2015-07-31,51.84,UEIC,2015,7,Technology,Consumer Electronics,4347.0
2015-07-31,32.21,SPTN,2015,7,Consumer Defensive,Food Distribution,10400.0
2015-07-31,14.01,PDFS,2015,7,Technology,Software-Application,353.0
2015-07-31,14.94,KELYA,2015,7,Industrials,Staffing & Employment Services,7700.0
2015-07-31,59.9,EAT,2015,7,Consumer Cyclical,Restaurants,62200.0
2015-07-31,60.58,NP,2015,7,Basic Materials,Paper & Paper Products,2324.0
2015-07-31,69.06,M,2015,7,Consumer Cyclical,Department Stores,123000.0
2015-07-31,29.43,AMN,2015,7,Healthcare,Medical Care Facilities,3236.0
2015-07-31,83.93,OXM,2015,7,Consumer Cyclical,Apparel Manufacturing,6100.0
2015-07-31,21.33,HTLD,2015,7,Industrials,Trucking,4050.0
2015-07-31,10.41,VICR,2015,7,Technology,Electronic Components,993.0
2015-07-31,87.54,ENDP,2015,7,Healthcare,Drug Manufacturers-Specialty & Generic,3172.0
2015-07-31,43.42,SAIA,2015,7,Industrials,Trucking,10400.0
2015-07-31,15.87,UIS,2015,7,Technology,Information Technology Services,20800.0
2015-07-31,22.19,AAON,2015,7,Industrials,Building Products & Equipment,2290.0
2015-07-31,33.36,OFIX,2015,7,Healthcare,Medical Devices,1055.0
2015-07-31,23.06,EPAC,2015,7,Industrials,Specialty Industrial Machinery,2300.0
2015-07-31,17.11,CAMP,2015,7,Technology,Communication Equipment,1080.0
2015-07-31,72.15,SPSC,2015,7,Technology,Software-Infrastructure,1363.0
2015-07-31,50.33,THRM,2015,7,Consumer Cyclical,Auto Parts,11000.0
2015-07-31,43.89,FARO,2015,7,Technology,Scientific & Technical Instruments,1818.0
2015-07-31,43.29,NWN,2015,7,Utilities,Utilities-Regulated Gas,1200.0
2015-07-31,10.12,DGII,2015,7,Technology,Communication Equipment,656.0
2015-07-31,40.02,OII,2015,7,Energy,Oil & Gas Equipment & Services,9100.0
2015-07-31,47.94,VRTU,2015,7,Technology,Information Technology Services,22883.0
2015-07-31,13.74,WNC,2015,7,Industrials,Farm & Heavy Construction Machinery,6900.0
2015-07-31,34.38,SHEN,2015,7,Communication Services,Telecom Services,1130.0
2015-07-31,8.06,OFG,2015,7,Financial Services,Banks-Regional,2405.0
2015-07-31,44.46,INGN,2015,7,Healthcare,Medical Devices,1020.0
2015-07-31,120.86,VRTS,2015,7,Financial Services,Asset Management,578.0
2015-07-31,41.42,MATX,2015,7,Industrials,Marine Shipping,1988.0
2015-07-31,33.75,HSKA,2015,7,Healthcare,Diagnostics & Research,386.0
2015-07-31,45.53,UNFI,2015,7,Consumer Defensive,Food Distribution,28300.0
2015-07-31,40.06,FUL,2015,7,Basic Materials,Specialty Chemicals,6369.0
2015-07-31,51.99,JBSS,2015,7,Consumer Defensive,Packaged Foods,1370.0
2015-07-31,26.4,KRG,2015,7,Real Estate,REIT-Retail,133.0
2015-07-31,36.7,DXPE,2015,7,Industrials,Industrial Distribution,2747.0
2015-07-31,33.49,NTGR,2015,7,Technology,Communication Equipment,803.0
2015-07-31,49.15,AAWW,2015,7,Industrials,Airports & Air Services,3587.0
2015-07-31,8.16,GNL,2015,7,Real Estate,REIT-Office,1.0
2015-07-31,44.37,CUB,2015,7,Industrials,Aerospace & Defense,6100.0
2015-07-31,68.6,STMP,2015,7,Technology,Software-Application,1313.0
2015-07-31,34.12,MYGN,2015,7,Healthcare,Diagnostics & Research,2700.0
2015-07-31,41.12,STC,2015,7,Financial Services,Insurance-Property & Casualty,5300.0
2015-07-31,31.52,PFBC,2015,7,Financial Services,Banks-Regional,279.0
2015-07-31,14.86,TPRE,2015,7,Financial Services,Insurance-Reinsurance,35.0
2015-07-31,32.3,ECHO,2015,7,Industrials,Integrated Freight & Logistics,2513.0
2015-07-31,2.52,CLF,2015,7,Basic Materials,Steel,2372.0
2015-07-31,25.15,CUBI,2015,7,Financial Services,Banks-Regional,881.0
2015-07-31,15.5,ANGO,2015,7,Healthcare,Medical Instruments & Supplies,800.0
2015-07-31,15.8,DEA,2015,7,Real Estate,REIT-Office,37.0
2015-07-31,17.24,GFF,2015,7,Industrials,Tools & Accessories,7400.0
2015-07-31,18.56,FN,2015,7,Technology,Electronic Components,11506.0
2015-07-31,12.23,BEAT,2015,7,Healthcare,Diagnostics & Research,1700.0
2015-07-31,70.74,ATNI,2015,7,Communication Services,Telecom Services,1700.0
2015-07-31,53.43,SSTK,2015,7,Communication Services,Internet Content & Information,1116.0
2015-07-31,14.46,MDRX,2015,7,Healthcare,Health Information Services,9600.0
2015-07-31,14.56,RPAI,2015,7,Real Estate,REIT-Retail,215.0
2015-07-31,17.05,IVC,2015,7,Healthcare,Medical Devices,3900.0
2015-07-31,118.36,JJSF,2015,7,Consumer Defensive,Packaged Foods,4100.0
2015-07-31,5.82,QNST,2015,7,Communication Services,Advertising Agencies,592.0
2015-07-31,15.18,CUTR,2015,7,Healthcare,Medical Devices,447.0
2015-07-31,16.85,PETS,2015,7,Healthcare,Pharmaceutical Retailers,214.0
2015-07-31,83.87,LNN,2015,7,Industrials,Farm & Heavy Construction Machinery,1125.0
2015-07-31,19.77,AEGN,2015,7,Industrials,Engineering & Construction,4900.0
2015-07-31,58.08,PLT,2015,7,Technology,Communication Equipment,6584.0
2015-07-31,17.2,CHEF,2015,7,Consumer Defensive,Food Distribution,2447.0
2015-07-31,39.28,PAHC,2015,7,Healthcare,Drug Manufacturers-Specialty & Generic,1700.0
2015-07-31,28.06,HSTM,2015,7,Healthcare,Health Information Services,849.0
2015-07-31,22.18,HVT,2015,7,Consumer Cyclical,Home Improvement Retail,3425.0
2015-07-31,23.29,SAH,2015,7,Consumer Cyclical,Auto & Truck Dealerships,9300.0
2015-07-31,84.45,KALU,2015,7,Basic Materials,Aluminum,2585.0
2015-07-31,39.47,KAMN,2015,7,Industrials,Aerospace & Defense,2935.0
2015-07-31,18.79,CTS,2015,7,Technology,Electronic Components,3570.0
2015-07-31,27.02,CLDT,2015,7,Real Estate,REIT-Hotel & Motel,39.0
2015-07-31,14.63,RGS,2015,7,Consumer Cyclical,Personal Services,7000.0
2015-07-31,24.36,TSE,2015,7,Basic Materials,Specialty Chemicals,2700.0
2015-07-31,2.95,ACLS,2015,7,Technology,Semiconductor Equipment & Materials,960.0
2015-07-31,47.92,MDP,2015,7,Communication Services,Publishing,5290.0
2015-07-31,64.43,DLX,2015,7,Communication Services,Advertising Agencies,6388.0
2015-07-31,68.05,SHAK,2015,7,Consumer Cyclical,Restaurants,7603.0
2015-07-31,13.63,INN,2015,7,Real Estate,REIT-Hotel & Motel,59.0
2015-07-31,18.87,CHCT,2015,7,Real Estate,REIT-Healthcare Facilities,25.0
2015-07-31,29.68,PRGS,2015,7,Technology,Software-Application,1538.0
2015-07-31,37.82,RMAX,2015,7,Real Estate,Real Estate Services,500.0
2015-07-31,21.97,SSP,2015,7,Communication Services,Broadcasting,5900.0
2015-07-31,109.63,CLB,2015,7,Energy,Oil & Gas Equipment & Services,3800.0
2015-07-31,16.04,AMBC,2015,7,Financial Services,Insurance-Specialty,103.0
2015-07-31,20.3,FBC,2015,7,Financial Services,Banks-Regional,4871.0
2015-07-31,22.07,SANM,2015,7,Technology,Electronic Components,30000.0
2015-07-31,88.3,ABG,2015,7,Consumer Cyclical,Auto & Truck Dealerships,8500.0
2015-07-31,12.82,AVD,2015,7,Basic Materials,Agricultural Inputs,671.0
2015-07-31,19.1,UBA,2015,7,Real Estate,REIT-Retail,105.0
2015-07-31,23.49,SRDX,2015,7,Healthcare,Diagnostics & Research,370.0
2015-07-31,72.23,GIII,2015,7,Consumer Cyclical,Apparel Retail,4000.0
2015-07-31,45.89,ECOL,2015,7,Industrials,Waste Management,3800.0
2015-07-31,11.44,FF,2015,7,Basic Materials,Chemicals,538.0
2015-07-31,25.32,VGR,2015,7,Consumer Defensive,Tobacco,1418.0
2015-07-31,13.09,RMBS,2015,7,Technology,Semiconductors,685.0
2015-07-31,7.09,EZPW,2015,7,Financial Services,Credit Services,6800.0
2015-07-31,29.81,MANT,2015,7,Technology,Software-Application,8900.0
2015-07-31,39.34,RRC,2015,7,Energy,Oil & Gas E&P,655.0
2015-07-31,7.72,TRUP,2015,7,Financial Services,Insurance-Specialty,738.0
2015-07-31,21.87,HSII,2015,7,Industrials,Staffing & Employment Services,1746.0
2015-07-31,19.39,MRTN,2015,7,Industrials,Trucking,4087.0
2015-07-31,25.97,TILE,2015,7,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4110.0
2015-07-31,43.4,TISI,2015,7,Industrials,Specialty Business Services,5500.0
2015-07-31,96.97,GPI,2015,7,Consumer Cyclical,Auto & Truck Dealerships,15296.0
2015-07-31,48.22,CHCO,2015,7,Financial Services,Banks-Regional,921.0
2015-07-31,27.12,HT,2015,7,Real Estate,REIT-Hotel & Motel,49.0
2015-07-31,12.02,CFFN,2015,7,Financial Services,Banks-Regional,668.0
2015-07-31,27.03,NBTB,2015,7,Financial Services,Banks-Regional,1788.0
2015-07-31,42.13,HUBG,2015,7,Industrials,Integrated Freight & Logistics,5000.0
2015-07-31,29.53,BGS,2015,7,Consumer Defensive,Packaged Foods,2952.0
2015-07-31,13.16,DDD,2015,7,Technology,Computer Hardware,2472.0
2015-07-31,19.43,RAVN,2015,7,Industrials,Specialty Industrial Machinery,1362.0
2015-07-31,6.11,NEO,2015,7,Healthcare,Diagnostics & Research,1700.0
2015-07-31,65.41,SPXC,2015,7,Industrials,Specialty Industrial Machinery,4500.0
2015-07-31,17.66,PKE,2015,7,Industrials,Aerospace & Defense,136.0
2015-07-31,16.94,RPT,2015,7,Real Estate,REIT-Retail,104.0
2015-07-31,16.5,ADTN,2015,7,Technology,Communication Equipment,1790.0
2015-07-31,32.93,CTB,2015,7,Consumer Cyclical,Auto Parts,8720.0
2015-07-31,30.79,IRBT,2015,7,Technology,Consumer Electronics,1159.0
2015-07-31,9.61,LPSN,2015,7,Technology,Software-Application,1213.0
2015-07-31,27.46,EPAY,2015,7,Technology,Software-Infrastructure,2000.0
2015-07-31,7.42,IRDM,2015,7,Communication Services,Telecom Services,497.0
2015-07-31,45.85,GME,2015,7,Consumer Cyclical,Specialty Retail,14000.0
2015-07-31,20.85,UNIT,2015,7,Real Estate,REIT-Specialty,899.0
2015-07-31,20.09,ANF,2015,7,Consumer Cyclical,Apparel Retail,8000.0
2015-07-31,30.99,ADC,2015,7,Real Estate,REIT-Retail,41.0
2015-07-31,58.85,CLW,2015,7,Basic Materials,Paper & Paper Products,3290.0
2015-07-31,23.41,AJRD,2015,7,Industrials,Aerospace & Defense,4814.0
2015-07-31,25.31,HAFC,2015,7,Financial Services,Banks-Regional,633.0
2015-07-31,26.26,GWB,2015,7,Financial Services,Banks-Regional,1607.0
2015-07-31,9.2,FCF,2015,7,Financial Services,Banks-Regional,1399.0
2015-07-31,19.45,AAOI,2015,7,Technology,Semiconductors,3115.0
2015-07-31,29.54,AEL,2015,7,Financial Services,Insurance-Life,608.0
2015-07-31,28.86,FELE,2015,7,Industrials,Specialty Industrial Machinery,5500.0
2015-07-31,23.77,FIZZ,2015,7,Consumer Defensive,Beverages-Non-Alcoholic,1550.0
2015-07-31,54.16,CALM,2015,7,Consumer Defensive,Farm Products,3461.0
2015-07-31,31.28,FORR,2015,7,Industrials,Consulting Services,1823.0
2015-07-31,20.72,GDOT,2015,7,Financial Services,Credit Services,1200.0
2015-07-31,30.11,OIS,2015,7,Energy,Oil & Gas Equipment & Services,2337.0
2015-07-31,12.98,CTRE,2015,7,Real Estate,REIT-Healthcare Facilities,52.0
2015-07-31,30.39,IPAR,2015,7,Consumer Defensive,Household & Personal Products,402.0
2015-07-31,14.95,SBCF,2015,7,Financial Services,Banks-Regional,968.0
2015-07-31,68.75,FOSL,2015,7,Consumer Cyclical,Luxury Goods,10200.0
2015-07-31,13.88,QEP,2015,7,Energy,Oil & Gas E&P,248.0
2015-07-31,11.07,CMO,2015,7,Real Estate,REIT-Mortgage,14.0
2015-07-31,21.72,HA,2015,7,Industrials,Airlines,7087.0
2015-07-31,31.6,BOOT,2015,7,Consumer Cyclical,Apparel Retail,1100.0
2015-07-31,84.22,AMCX,2015,7,Communication Services,Broadcasting,2114.0
2015-07-31,33.02,AVA,2015,7,Utilities,Utilities-Diversified,1920.0
2015-07-31,51.88,BFS,2015,7,Real Estate,REIT-Retail,116.0
2015-07-31,21.32,ATI,2015,7,Industrials,Metal Fabrication,8100.0
2015-07-31,30.86,UFI,2015,7,Consumer Cyclical,Textile Manufacturing,2560.0
2015-07-31,30.04,MYRG,2015,7,Industrials,Engineering & Construction,7100.0
2015-07-31,7.81,BCEI,2015,7,Energy,Oil & Gas E&P,125.0
2015-07-31,13.1,STAR,2015,7,Real Estate,REIT-Diversified,155.0
2015-07-31,20.84,CLI,2015,7,Real Estate,REIT-Office,283.0
2015-07-31,38.55,AWR,2015,7,Utilities,Utilities-Regulated Water,841.0
2015-07-31,18.01,PARR,2015,7,Energy,Oil & Gas Refining & Marketing,1408.0
2015-07-31,25.34,MIK,2015,7,Consumer Cyclical,Specialty Retail,12000.0
2015-07-31,27.13,TTEC,2015,7,Technology,Information Technology Services,56200.0
2015-07-31,17.15,ROIC,2015,7,Real Estate,REIT-Retail,73.0
2015-07-31,17.27,DHC,2015,7,Real Estate,REIT-Healthcare Facilities,0.0
2015-07-31,19.54,LGIH,2015,7,Consumer Cyclical,Residential Construction,953.0
2015-07-31,64.3,CPS,2015,7,Consumer Cyclical,Auto Parts,28000.0
2015-07-31,8.0,NMIH,2015,7,Financial Services,Insurance-Property & Casualty,261.0
